,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
118,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_451m_55et._2834589644,8500000,1,45.1,188470,5,5,Выборгский,"Ярославский пр-т, 40",Удельная,6–10 мин.,17.04.2023,2 часа назад
119,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_328m_49et._2677796151,6750000,1,32.8,205792,4,9,Выборгский,"Санкт-Петербург, проспект Просвещения, 14к3",Проспект Просвещения,16–20 мин.,10.04.2023,1 неделю назад
120,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_246m_712et._2766399113,5699000,Студия,24.6,231666,7,12,Выборгский,"Светлановский пр-т, 8",Удельная,21–30 мин.,16.04.2023,1 день назад
121,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_51m_1117et._2834961932,11515000,1,51.0,225784,11,17,Выборгский,"ул. Асафьева, 7к1",Проспект Просвещения,6–10 мин.,14.04.2023,3 дня назад
122,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_225et._2769013356,10490000,2,44.0,238409,2,25,Выборгский,"Санкт-Петербург, проспект Энгельса, 93",Удельная,11–15 мин.,16.04.2023,1 день назад
123,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_529m_49et._2445434242,9200000,2,52.9,173913,4,9,Выборгский,"Северный пр-т, 24к3",Озерки,21–30 мин.,16.04.2023,1 день назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_42m_15et._2666713707,7750000,2,42.0,184523,1,5,Выборгский,"Кантемировская ул., 35",Лесная,6–10 мин.,17.04.2023,4 часа назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_89et._2810504219,8399999,2,57.0,147368,8,9,Выборгский,"пр-т Культуры, 22к1",Проспект Просвещения,от 31 мин.,15.04.2023,2 дня назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_291m_2727et._2708916351,4400000,Студия,29.1,151202,27,27,Выборгский,"пос. Парголово, ул. Архитектора Белова, 6к1",Парнас,11–15 мин.,15.04.2023,2 дня назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_336m_79et._2995543619,5300000,1,33.6,157738,7,9,Выборгский,"пр-т Культуры, 26к1",Проспект Просвещения,от 31 мин.,14.04.2023,3 дня назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_273m_711et._3074123414,9799000,Студия,27.3,358937,7,11,Выборгский,"ул. Грибалёвой, 9к1",Лесная,6–10 мин.,17.04.2023,6 часов назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_402m_711et._2007931097,7500000,1,40.2,186567,7,11,Выборгский,"Политехническая ул., 6",Площадь Мужества,11–15 мин.,16.04.2023,1 день назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_84m_1215et._2468617458,8950000,4,84.0,106547,12,15,Выборгский,"пр-т Художников, 22к2",Проспект Просвещения,16–20 мин.,14.04.2023,3 дня назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_614m_1014et._2734978232,12000000,3,61.4,195439,10,14,Выборгский,"ул. Жака Дюкло, 12",Политехническая,11–15 мин.,14.04.2023,3 дня назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_778m_310et._2651353493,19350000,2,77.8,248714,3,10,Выборгский,"пр-т Тореза, 71к1",Удельная,11–15 мин.,17.04.2023,2 часа назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_561m_45et._2978612830,9700000,2,56.1,172905,4,5,Выборгский,"пр-т Энгельса, 41",Удельная,11–15 мин.,13.04.2023,4 дня назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_15m_414et._2630435147,3499999,Студия,15.0,233333,4,14,Выборгский,"Большой Сампсониевский пр-т, 74к2",Лесная,6–10 мин.,14.04.2023,3 дня назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_612m_89et._2860642493,8650000,3,61.2,141339,8,9,Выборгский,"пр-т Луначарского, 58к3",Проспект Просвещения,16–20 мин.,13.04.2023,4 дня назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_75m_925et._2813484073,14100000,3,75.0,188000,9,25,Выборгский,"пос. Парголово, ул. Михаила Дудина, 25к2",Парнас,6–10 мин.,17.04.2023,11 часов назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_48m_69et._2775480026,6700000,2,48.0,139583,6,9,Выборгский,"Учебный пер., 6к1",Озерки,11–15 мин.,13.04.2023,4 дня назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_70m_1624et._2889152707,10990000,3,70.0,157000,16,24,Выборгский,"пос. Парголово, ул. Шишкина, 301",Парнас,от 31 мин.,11.04.2023,6 дней назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_338m_23et._2879088038,5250000,Студия,33.8,155325,2,3,Выборгский,"территория Шувалово, Первомайская ул., 26",Проспект Просвещения,21–30 мин.,11.04.2023,6 дней назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_304m_29et._2668636152,8500000,Студия,30.4,279605,2,9,Выборгский,"ул. Александра Матросова, 3",Лесная,11–15 мин.,17.04.2023,3 часа назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_323m_1212et._2628467413,8400000,1,32.3,260061,12,12,Выборгский,"Санкт-Петербург, Светлановский проспект, 8",Удельная,21–30 мин.,17.04.2023,6 часов назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_276m_13et._2751158565,4550000,Студия,27.6,164855,1,3,Выборгский,"Санкт-Петербург, территория Шувалово, Первомайская улица, 26",Проспект Просвещения,21–30 мин.,11.04.2023,6 дней назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_70m_313et._2332024537,18999999,3,70.0,271428,3,13,Выборгский,"Большой Сампсониевский пр-т, д. 69к2",Лесная,6–10 мин.,12.04.2023,5 дней назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_544m_725et._2878239770,8550000,2,54.4,157169,7,25,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 20к1",Парнас,21–30 мин.,17.04.2023,3 часа назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_442m_49et._2934573318,7000000,2,44.2,158371,4,9,Выборгский,"ул. Композиторов, 29к1",Проспект Просвещения,16–20 мин.,17.04.2023,8 часов назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_412et._2901381311,8999999,1,36.0,249999,4,12,Выборгский,"Манчестерская ул., 3к2",Удельная,16–20 мин.,17.04.2023,7 часов назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_456m_29et._2759546842,8200000,2,45.6,179824,2,9,Выборгский,"Санкт-Петербург, улица Орбели, 23к1",Площадь Мужества,16–20 мин.,03.04.2023,2 недели назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_278m_212et._2756320834,5000000,Студия,27.8,179856,2,12,Выборгский,"Выборгское ш., 27к3",Проспект Просвещения,21–30 мин.,17.04.2023,11 часов назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_99et._2897044797,6000000,1,34.0,176470,9,9,Выборгский,"Суздальский пр-т, 5к1",Парнас,от 31 мин.,17.04.2023,3 часа назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1058m_623et._2329812914,22900000,3,105.8,216446,6,23,Выборгский,"Выборгское ш., 17к2",Проспект Просвещения,16–20 мин.,17.04.2023,4 часа назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_333m_416et._2908381742,5800000,Студия,33.3,174174,4,16,Выборгский,"ул. Хошимина, 16А",Проспект Просвещения,6–10 мин.,17.04.2023,7 часов назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_43m_15et._3024092700,7000000,2,43.0,162790,1,5,Выборгский,"пос. Парголово, Парнасная ул., 1к2",Парнас,16–20 мин.,17.04.2023,9 часов назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_416m_26et._2775374671,7800000,2,41.6,187500,2,6,Выборгский,"Новолитовская ул., 13",Лесная,11–15 мин.,03.04.2023,2 недели назад
154,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_544m_725et._2878239770,8550000,2,54.4,157169,7,25,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 20к1",Парнас,21–30 мин.,17.04.2023,3 часа назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_603m_39et._2509457304,8175000,3,60.3,135572,3,9,Выборгский,"пр-т Художников, 18к2",Проспект Просвещения,16–20 мин.,27.03.2023,3 недели назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_665m_19et._2795821264,8190000,3,66.5,123157,1,9,Выборгский,"пр-т Художников, 24к3",Проспект Просвещения,16–20 мин.,17.04.2023,3 часа назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_394m_926et._2541727528,6950000,1,39.4,176395,9,26,Выборгский,"пос. Парголово, Заречная ул., 25",Парнас,11–15 мин.,03.04.2023,2 недели назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/auktsion_2-k._kvartira_55m_616et._2841604891,8600000,2,55.0,156363,6,16,Выборгский,"ул. Хошимина, 6к1",Проспект Просвещения,11–15 мин.,17.04.2023,19 часов назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_332m_1919et._2638760567,5600000,1,33.2,168674,19,19,Выборгский,"пос. Парголово, Заречная ул., 13к3",Парнас,16–20 мин.,14.04.2023,3 дня назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_612et._2734371554,6400000,Студия,26.0,246153,6,12,Выборгский,"Манчестерская ул., 3",Удельная,16–20 мин.,17.04.2023,6 часов назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_367m_912et._2819461533,7900000,1,36.7,215258,9,12,Выборгский,"ул. Сантьяго-де-Куба, 4к3",Озерки,21–30 мин.,17.04.2023,2 часа назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_465m_79et._2760250830,6500000,2,46.5,139784,7,9,Выборгский,"пр-т Художников, 34/12",Проспект Просвещения,21–30 мин.,17.04.2023,7 часов назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_61m_2326et._2598775660,9500000,2,61.0,155737,23,26,Выборгский,"пос. Парголово, Заречная ул., 41",Парнас,21–30 мин.,17.04.2023,18 часов назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_457m_69et._3010053974,7490000,2,45.7,163894,6,9,Выборгский,"ул. Ивана Фомина, 5к2",Проспект Просвещения,16–20 мин.,16.04.2023,1 день назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_386m_1427et._2931236768,5750000,1,38.6,148963,14,27,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 18к1",Парнас,16–20 мин.,12.04.2023,5 дней назад
166,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_385m_726et._2554727026,6800000,1,38.5,176623,7,26,Выборгский,"пос. Парголово, ул. Михаила Дудина, 25к2",Парнас,6–10 мин.,16.04.2023,1 день назад
167,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_99et._2787861586,10300000,3,60.0,171666,9,9,Выборгский,"пр-т Луначарского, 33к2",Озерки,21–30 мин.,17.04.2023,4 часа назад
168,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_523et._2669629063,8950000,1,41.0,218292,5,23,Выборгский,"ул. Есенина, 1к1",Озерки,16–20 мин.,17.04.2023,10 часов назад
169,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_89et._2948308283,6990000,2,46.0,151956,8,9,Выборгский,"пр-т Художников, 41",Проспект Просвещения,21–30 мин.,17.04.2023,9 часов назад
170,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_91m_68et._2329590610,23000000,2,91.0,252747,6,8,Выборгский,"Санкт-Петербург, Ярославский проспект, 23",Удельная,6–10 мин.,17.04.2023,10 часов назад
171,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_327m_712et._2963605652,5690000,1,32.7,174006,7,12,Выборгский,"пр-т Энгельса, 147к2",Проспект Просвещения,6–10 мин.,15.04.2023,2 дня назад
